,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
767,-1.0062368824346741,-1.0199185705795326,-1.0047062427893694,-1.0107980116775317,-0.45212760456362694,-0.09718204144104918,-0.02704192883293988
768,-1.0082105599868711,-1.0183404423560798,-1.005893357963026,-1.0108347214860183,-0.49338139498421935,-0.09718204144104918,-0.02704192883293988
769,-1.0121579150912647,-1.0172478920664296,-1.0081112975143023,-1.01144933751999,-0.5168369582721029,-0.3495252054052788,-0.05319485455631699
770,-1.0188684184492667,-1.0167623141326225,-1.0116868558734955,-1.0128313020051398,-0.4969284762873227,-0.6671363499886885,-0.14939850566792734
771,-1.0228157735536605,-1.0161553417767701,-1.0142269455351889,-1.0138786486564078,-0.5610478203887712,-0.5481059886818738,-0.08366678096456041
772,-1.0259736579566427,-1.0152448832429986,-1.0158908693759152,-1.0146161639800093,-0.6187552300801143,-0.42756939325627885,0.04730226102298767
773,-1.0259736579566427,-1.0147593053091915,-1.0165707302482843,-1.0149506731625746,-0.6570190507115948,-0.24786445479261845,0.049658377634286745
774,-1.0232105097030302,-1.0144558191312676,-1.0171459971402894,-1.015260403887172,-0.7324749782238421,-0.24786445479261798,0.014892986758349025
775,-1.0224210390016233,-1.0143344247092223,-1.0183608361186933,-1.0158955669714573,-0.7593668240409498,-0.420521909230711,-0.007948205389750763
776,-1.0232105097030346,-1.0149413970650656,-1.0198741595888152,-1.0167159310326273,-0.7972423333670751,-0.5337417567585718,-0.013123514797886286
777,-1.0263683941060169,-1.0157911585106298,-1.021882738748701,-1.0178239027618803,-0.8176574436698988,-0.7002737785552365,-0.007037077401143714
778,-1.0291315423596252,-1.016216039110599,-1.0233396138410626,-1.018733677229113,-0.863376683795666,-0.6215537179456936,0.0015518757921593512
779,-1.0299210130610366,-1.0165195252885229,-1.0240869715077419,-1.0193438109008264,-0.8908512071462803,-0.4619852438852977,0.005275555193145255
780,-1.0299210130610366,-1.0159125529326705,-1.024719351071855,-1.0199087494857482,-0.9429239190150592,-0.4619852438852977,0.0018619114079777156
781,-1.026763128658054,-1.0162160391105943,-1.024040983991002,-1.0198512152975192,-0.9214252298998588,-0.06429350517305094,0.006330009468571939
782,-1.0287368062102464,-1.0178548644222638,-1.0263792788350392,-1.0211914439363807,-0.8063666390458512,-0.8045099207612816,-0.20408330066757116
783,-1.0299210130610275,-1.0196150844015996,-1.0273870704185808,-1.021967896191288,-0.8121965260182212,-0.5102547969743393,-0.1801203330259115
784,-1.0326841613146356,-1.0214360014691428,-1.0292105827352995,-1.0231513336528306,-0.7764249353494787,-0.7256513260922648,-0.0522549692220153
785,-1.0350525734188787,-1.022407157091131,-1.0292974053252641,-1.0235503583275491,-0.7579032965101473,-0.307040877278717,-0.07044316247889097
786,-1.0314999544638548,-1.0236817991366598,-1.0286427968905936,-1.0235714507125473,-0.7822523658268159,-0.11540866071905537,0.022326273452434972
787,-1.0295262769116624,-1.0251385329380673,-1.0280888974458766,-1.023590980698657,-0.6811110613801519,-0.11540866071905537,0.010221489599079044
788,-1.0267631286580496,-1.0266559638276869,-1.028105596096431,-1.0238413141133687,-0.6584480171752556,-0.24915044494091798,-0.016605669036175857
789,-1.025578923404592,-1.0275664223614585,-1.027634342927737,-1.0238408542179356,-0.7064154071879503,-0.10431254064697267,-0.005310950829427082
790,-1.0247894511058482,-1.0282340918055228,-1.0267502064683733,-1.023608177824679,-0.6948947211647717,0.03916236659685527,0.019982305534099017
791,-1.0236052442550627,-1.028841064161375,-1.0257594000957502,-1.0232766119076406,-0.6708533109813741,0.11158528263378155,0.030150379053938088
792,-1.0236052442550627,-1.0297515226951512,-1.0261344829540195,-1.023550231899465,-0.6492160418163162,-0.2742974404694071,0.0010803969868419584
793,-1.0232105081056886,-1.0301764032951204,-1.0257237860720025,-1.023455208367427,-0.6844337812742157,-0.043271993886254925,-0.001392361211062368
794,-1.0224210374042817,-1.030419192139211,-1.0246481986405118,-1.0230188482392208,-0.7161297467863255,0.17467971465144305,0.023346062936463397
795,-1.0228157719563236,-1.0304798892274276,-1.024223468994569,-1.0228470611777185,-0.7583289638379132,0.010464098060279583,-0.006936056610442402
796,-1.0188684168519297,-1.02975152244953,-1.0224079339828076,-1.0219912488010054,-0.7416169774778905,0.42671783017013465,0.12426070286093081
797,-1.0149210617475315,-1.0289624583378036,-1.0201436373646147,-1.0208504545573607,-0.7675946233696327,0.6105453496949612,0.21243255685135232
798,-1.0097894997923522,-1.02793060513637,-1.0167715447019599,-1.0190974128383876,-0.7499560157283253,0.9372649250832801,0.1238470712546059
799,-1.0015000550315276,-1.0267166604246698,-1.0124620871376044,-1.016777475778829,-0.734081324179222,1.2118110732201484,0.2311090505675533
800,-0.9963684930763529,-1.0256241101350194,-1.009301005840777,-1.0148616360031097,-0.7744853834914807,1.0248172687330823,0.18045902599167912
801,-0.9868948398674103,-1.023499706643931,-1.003228563206698,-1.011461958685338,-0.6467750810970118,1.555479139480416,0.6166253323756141
802,-0.9774211882557957,-1.0208897254646614,-0.9966341941280608,-1.0076173590342987,-0.6275456349203901,1.7264085277257963,1.0306101831860552
803,-0.9695264780470082,-1.0179762581074587,-0.9905689605731199,-1.00382529444835,-0.6375847742146958,1.7800761336764002,0.46192336176782156
804,-0.9647896522411986,-1.015730460439937,-0.9878637548353048,-1.0014753744765585,-0.5509102289292439,0.973895559760519,-0.25509624329106195
805,-0.9655791245399424,-1.0136060571944654,-0.9855747345956147,-0.9992995226508279,-0.5686129088226249,0.973895559760519,-0.30671747554190987
806,-0.9695264796443316,-1.011603048371039,-0.9841232541119639,-0.9975170951286552,-0.6255638096705826,0.820577071530787,-0.027330807937114766
807,-0.9722896278979398,-1.0096000395476123,-0.9816816208368447,-0.995286073804229,-0.5400913608395028,1.0319400391290123,0.2672885338686628
808,-0.9722896278979398,-1.007050755702167,-0.9803436981353799,-0.993568688694966,-0.5178574385979825,0.7970897236351497,0.24187884471748453
809,-0.972684362449977,-1.0048049577890332,-0.9794543006026829,-0.9920946421096691,-0.538865397524529,0.7185538127356212,-0.05644037448636355
810,-0.9738685693007625,-1.0025591601215207,-0.9796725000338811,-0.9911942848187143,0.09852309655940544,0.41035781377226155,-0.7681252857941459
811,-0.9770264537037449,-1.0006775459657609,-0.9798571303218172,-0.9903606206604209,0.002204291354583294,0.41035781377226105,-0.7644254083960754
812,-0.9790001312559418,-0.9989780233202629,-0.9800133559500684,-0.9895887094027405,-0.10499187780165513,0.41035781377226105,0.0
813,-0.9786053967039,-0.9969750144968363,-0.978932089385027,-0.9882933512861817,-0.11259511110138286,0.7080150099255961,0.07698744516247809
814,-0.9770264537037494,-0.9949113083395857,-0.9782598624293048,-0.9872100704348707,-0.22882063981211448,0.6170989947226769,0.060117987411141584
815,-0.973473833151402,-0.9926655104264474,-0.9764775975239803,-0.985626407139018,-0.22404094158268334,0.898753290113097,0.0500347685727172
816,-0.9695264780470082,-0.9904804100927591,-0.9747268363124637,-0.9840439274232828,-0.2607577574481835,0.9519759821837127,0.08634260902267751
817,-0.9647896506438708,-0.9879311260017014,-0.9715465817202271,-0.9817657923925199,-0.26645719554579506,1.2892107695464772,0.21479424137931913
818,-0.9624212385396321,-0.9855032365783057,-0.970554438324676,-0.9804692841394905,-0.28525948259618233,0.6523770385194414,0.1450124786222589
819,-0.9636054453904177,-0.9835002277548793,-0.9706856979667721,-0.9797333137233176,-0.3432000852135584,0.33758371733853343,-0.07366610317634818
820,-0.9636054453904132,-0.9814365218432409,-0.9698259982255958,-0.9785873594457836,-0.3269824977720958,0.5623626257216177,0.04472277094506996
821,-0.969131743494962,-0.9796763021095218,-0.9707974002604094,-0.9783391662350913,-0.31238666907474005,0.05523273810238,-0.08987863343965817
822,-0.9691317434949575,-0.977855385041974,-0.9699205155509831,-0.9772964821418701,-0.28557757515647014,0.4413598338277184,-0.04021895713671165
823,-0.9675528020921348,-0.9762165597303047,-0.9691785361814671,-0.9763310339074033,-0.3027413110847659,0.4413598338277184,0.11770517036592822
824,-0.9655791245399379,-0.9746384317524688,-0.9673372500029288,-0.9748564748864117,-0.33158803467190573,0.6987041608944577,0.1147857653010707
825,-0.9608422987341328,-0.9734244870407687,-0.9657792386210923,-0.9734911424595682,-0.43958706378812185,0.6987041608944582,0.1147857653010707
826,-0.9576844143311505,-0.9719070561511447,-0.9637328466128284,-0.9718785703917294,-0.42740357125173956,0.852445538118918,0.013660113432025783
827,-0.9525528523759712,-0.970935900529152,-0.96078782666304,-0.9698048226361322,-0.4164384279689955,1.0878464969917723,0.14993560263658423
828,-0.9545265299281681,-0.9711179922850306,-0.9614508763532071,-0.969394312142834,-0.32453282112673565,0.11907838859362994,-0.15927973218993785
829,-0.9509739093758115,-0.9705717170173948,-0.9586142368619704,-0.9673884582347102,-0.21447213411551524,0.7488555031596568,0.7722221185090046
830,-0.9474212888234641,-0.9692363776380372,-0.9554859287611459,-0.9651828107212407,-0.2660920550011322,0.8607955894369592,1.126188784109928
831,-0.9458423458233135,-0.9679010382586796,-0.9528388988296763,-0.9631405445050635,-0.29860370419663534,0.8607955894369592,0.058411444206427195
832,-0.9395265770173488,-0.9665050017911054,-0.9508417961613598,-0.9613656825499366,-0.3688827327446159,0.7885764519531124,-0.006737102037811516
833,-0.9383423701665677,-0.9653517541676219,-0.9489092481683219,-0.9596061665686715,-0.4184610103471095,0.8329332244405871,0.010062958973025086
834,-0.941109467011611,-0.9644419025506981,-0.948975283203566,-0.9587910222839874,-0.353698786120264,0.3259711849414972,-0.12084414363942153
835,-0.9478199719669409,-0.9640777192845531,-0.9514556472721134,-0.9591963488538104,-0.2543942953722277,-0.258266437097363,-0.39375183103384387
836,-0.953741004623536,-0.9634100495948721,-0.9533117249795006,-0.9594555259512012,-0.35643985032772263,-0.200583418819311,-0.22950083156521758
837,-0.962030450981693,-0.9630458660831148,-0.9560957097516215,-0.960276130215645,-0.39358956808125567,-0.4660543506571381,-0.059301054256583
838,-0.9659738590919751,-0.9624388937272625,-0.9574806235820077,-0.9605714487905295,-0.4270243140594355,-0.22215227718502464,-0.04666704138762875
839,-0.963605445390404,-0.961771224037586,-0.957196324375842,-0.9601481411627866,-0.3887514556426962,0.11210610356558884,0.27550436567180764
840,-0.9584738834352248,-0.960557279325886,-0.9550142313426639,-0.9588271888087376,-0.367978675830207,0.49555764294902455,0.44089090134339803
841,-0.9505791732264374,-0.959525426370069,-0.9526824621338871,-0.9573718346829697,-0.3903016629428421,0.5837437270936265,0.3285967561587794
842,-0.9434739337190613,-0.9584328760804187,-0.9502240438534502,-0.9557920344722727,-0.43773799219743936,0.6728101743388822,0.16444304958560685
843,-0.9399213131667138,-0.9579472981466163,-0.9488719174731014,-0.9546776314058149,-0.4268332435198817,0.4639493115100603,0.033024741815562114
844,-0.9411055200174948,-0.9572796284569351,-0.9486985771101298,-0.9541102773730467,-0.45694356662608615,0.19780008532927112,-0.02605165527027847
845,-0.9403160493160789,-0.9559442893231898,-0.946853064217963,-0.9527720740001204,-0.45669727189659665,0.5478177750983206,0.010445313647719357
846,-0.9434739337190613,-0.955337316967342,-0.9472330085525517,-0.9524619976498486,-0.442802758549367,0.055023719583589155,-0.007410068487099524
847,-0.945447612868586,-0.954305464011525,-0.947554499912588,-0.9521748899181138,-0.4713161301526231,0.055023719583589155,-0.03645814243491926
848,-0.9478081309846058,-0.9540007637542933,-0.9490351341765447,-0.9524873521369398,-0.4833054271610901,-0.23292644248913022,-0.1115370000969172
849,-0.9525449567904108,-0.9536365802425361,-0.9500501410327601,-0.9526628664835382,-0.562459868937699,-0.1732948758223048,-0.10610331953326986
850,-0.9545186343426078,-0.9536365802425361,-0.9511516848770991,-0.952941505049501,-0.5383992431526143,-0.23394782312198315,-9.21085879565574e-05
851,-0.9588607239990387,-0.9540007635086719,-0.9535399088259594,-0.9538962540044171,-0.43429761012014473,-0.5787652601745681,-0.30894736940122663
852,-0.9612370316888194,-0.9545470385306865,-0.9555607137057632,-0.9547802808145274,-0.5320256816915371,-0.5787652601745681,-0.3034215802496228
853,-0.9663685936439941,-0.9557609832423866,-0.9587267748974745,-0.956295574909856,-0.4012157086238366,-0.898474759713802,-0.1307586414671385
854,-0.970710683300425,-0.956125166508527,-0.9611630578629217,-0.9575824997160516,-0.37919650351323336,-0.8179687094741126,-0.11228253587125463
855,-0.9703159487483832,-0.956974927954082,-0.961768379676184,-0.9580773464760928,-0.3593792742418031,-0.3633430562010385,0.2479894271941795
856,-0.9718948917485338,-0.9583102673334442,-0.963494032537895,-0.9591161633911368,-0.3688894087507417,-0.6474328975530537,0.2059365422746479
